jellycatid,jellycatname,category,link,imagelink,datecreated
aa0ca714-4059-420a-801b-781e74037410,Blowzy Belle Cat,Collections/Long Legs,/us/blowzy-belle-cat-blo3bc/,https://www.jellycat.com/images/products/medium/BLO3BC.jpg,2024-01-14 10:23:37
7921cab6-3341-4147-a3ba-4d62ae474fe5,Fuzzkin Lamb,Collections/Super Softies,/us/fuzzkin-lamb-fuz3l/,https://www.jellycat.com/images/products/medium/FUZ3L.jpg,2024-01-14 10:23:37
9c5a3322-c4f9-4664-8399-632967876fb9,Herbie Highland Cow,Collections/Colourful & Quirky,/us/herbie-highland-cow-her3hc/,https://www.jellycat.com/images/products/medium/HER3HC.jpg,2024-01-14 10:23:37
0d5ea7e1-cd42-4772-9bf0-fded62e060bd,Little Mouse,Collections/Little Legs,/us/little-mouse-l3mo/,https://www.jellycat.com/images/products/medium/L3MO.jpg,2024-01-14 10:23:37
c40468bd-6db0-4522-93a8-a3c35356bb9e,Personalised Bashful Luxe Bunny Rosa Huge,Collections/Bashful Bunnies,/us/personalised-bashful-luxe-bunny-rosa-huge-persbah2ros/,https://www.jellycat.com/images/products/medium/PERSBAH2ROS.jpg,2024-01-14 10:23:37
8118606e-a4a3-42b6-b4f1-661806003282,Sweetsicle Elephant,Collections/Colourful & Quirky,/us/sweetsicle-elephant-scl3e/,https://www.jellycat.com/images/products/medium/SCL3E.jpg,2024-01-14 10:23:37
05ee6804-b513-4393-81f2-7a7153045a48,Tumblie Elephant,Collections/Super Softies,/us/tumblie-elephant-tm6el/,https://www.jellycat.com/images/products/medium/TM6EL.jpg,2024-01-14 10:23:37
5c028fbe-2b53-4239-b314-c9a095e71a54,Wavelly Whale Blue,Collections/Sea Life,/us/wavelly-whale-blue-wav6b/,https://www.jellycat.com/images/products/medium/WAV6B.jpg,2024-01-14 10:23:37
fcd79ca5-6553-4195-8921-a6498c206b0e,Wavelly Whale Grey,Collections/Sea Life,/us/wavelly-whale-grey-wav6g/,https://www.jellycat.com/images/products/medium/WAV6G.jpg,2024-01-14 10:23:37
e528903b-ee74-4025-a20c-2edeb275bb25,Lottie The Ballet Bunny Book,Books/Story Books,/us/lottie-the-ballet-bunny-book-bk4lotbb/,https://www.jellycat.com/images/products/medium/BK4LOTBB.jpg,2024-01-14 10:23:37
5bf20e25-d2d2-45c3-aa15-35d29bc033f5,Sandy Snail,Collections/Colourful & Quirky,/us/sandy-snail-san3s/,https://www.jellycat.com/images/products/medium/SAN3S.jpg,2024-01-14 10:23:37
0e686567-266f-41d5-8014-64594c3aac01,Yummy Duckling,Collections/Little Legs,/us/yummy-duckling-yum6dk/,https://www.jellycat.com/images/products/medium/YUM6DK.jpg,2024-01-14 10:23:37
6a0bbaea-7e55-43e2-81ec-9a3de44a7d87,Yummy Lamb,Collections/Little Legs,/us/yummy-lamb-yum6lm/,https://www.jellycat.com/images/products/medium/YUM6LM.jpg,2024-01-14 10:23:37
5a8ef932-e75e-429b-bcf6-ff4bc174dd98,Amore Dog,Collections/Super Softies,/us/amore-dog-am2d/,https://www.jellycat.com/images/products/medium/AM2D.jpg,2024-01-14 10:23:37
5df73892-3569-4719-81e5-41ee8eed5c8e,Ambrosie Squirrel,Collections/Little Legs,/us/ambrosie-squirrel-amb3s/,https://www.jellycat.com/images/products/medium/AMB3S.jpg,2024-01-14 10:23:37
06c0fa53-3f3c-4cfc-b530-e5bb1aeb6a1f,Archibald Elephant,Collections/Super Softies,/us/archibald-elephant-arch2e/,https://www.jellycat.com/images/products/medium/ARCH2E.jpg,2024-01-14 10:23:37
ce193e47-9275-46e9-a59f-74a99696a663,Barnabus Pig,Collections/Super Softies,/us/barnabus-pig-barn2pg/,https://www.jellycat.com/images/products/medium/BARN2PG.jpg,2024-01-14 10:23:37
efb5fd4a-dd0f-4aae-995c-a7082027f6a6,Bashful Koala,Collections/Bashfuls,/us/bashful-koala-bas3koa/,https://www.jellycat.com/images/products/medium/BAS3KOA.jpg,2024-01-14 10:23:37
724f1695-61b5-4855-b40c-f6da577ce6ff,Backpack Unicorn,Collections/Dressed Toys,/us/backpack-unicorn-bp4u/,https://www.jellycat.com/images/products/medium/BP4U.jpg,2024-01-14 10:23:37
c2445382-2cdb-43d0-9d2f-1f62c80717f9,Floofie Sheepdog,Collections/Big Toys,/us/floofie-sheepdog-flo1sd/,https://www.jellycat.com/images/products/medium/FLO1SD.jpg,2024-01-14 10:23:37
f922deee-2dc0-4dfe-9ae3-5cc9310e2ad8,Magnus Manatee,Collections/Beautifully Scrumptious,/us/magnus-manatee-mag3m/,https://www.jellycat.com/images/products/medium/MAG3M.jpg,2024-01-14 10:23:37
b6fbabc9-0733-4157-86e1-271c607b66bf,Napping Nipper Cat,Collections/Little Legs,/us/napping-nipper-cat-nap3nc/,https://www.jellycat.com/images/products/medium/NAP3NC.jpg,2024-01-14 10:23:37
37c63ba1-ae46-414c-a864-26eefdfdfb10,Hibernating Penguin,Collections/Christmas,/us/hibernating-penguin-hib3p/,https://www.jellycat.com/images/products/medium/HIB3P.jpg,2024-01-14 10:23:37
c7d99b4f-9756-408c-846e-42cb4d753951,Little Penguin,Collections/Christmas,/us/little-penguin-l3pen/,https://www.jellycat.com/images/products/medium/L3PEN.jpg,2024-01-14 10:23:37
0f1ccc6e-a45c-4343-9d6a-59e1037f7ce2,Merry Mouse Candy Cane,Collections/Christmas,/us/merry-mouse-candy-cane-mer3cc/,https://www.jellycat.com/images/products/medium/MER3CC.jpg,2024-01-14 10:23:37
95a14945-aa2d-4999-a52a-68ac68172148,Mitzi Reindeer,Collections/Christmas,/us/mitzi-reindeer-re1m/,https://www.jellycat.com/images/products/medium/RE1M.jpg,2024-01-14 10:23:37
3063a352-4d0c-4792-912d-a6cb0825d470,Bashful Black Kitten,Collections/Bashfuls,/us/bashful-black-kitten-bas3bkit/,https://www.jellycat.com/images/products/medium/BAS3BKIT.jpg,2024-01-14 10:23:37
4cb4d821-c567-4a24-a7ae-493886b954a3,Bashful Snow Tiger,Collections/Bashfuls,/us/bashful-snow-tiger-bas3snt/,https://www.jellycat.com/images/products/medium/BAS3SNT.jpg,2024-01-14 10:23:37
96dd8159-b9c9-4400-97bd-f9fce7546479,Birdling Blue Jay,Collections/Pocket Pals,/us/birdling-blue-jay-bir6blj/,https://www.jellycat.com/images/products/medium/BIR6BLJ.jpg,2024-01-14 10:23:37
c8719b3f-2884-4781-9c46-e1d0a5e883a8,Birdling Mallard,Collections/Pocket Pals,/us/birdling-mallard-bir6m/,https://www.jellycat.com/images/products/medium/BIR6M.jpg,2024-01-14 10:23:37
7e8a486e-92d4-4c5f-b0ae-094c30bbd8d1,Birdling Pigeon,Collections/Pocket Pals,/us/birdling-pigeon-bir6pi/,https://www.jellycat.com/images/products/medium/BIR6PI.jpg,2024-01-14 10:23:37
19a54db9-e737-4f22-b0da-2ad238d53604,My Dad and Me Book,Books/Story Books,/us/my-dad-and-me-book-bk4dam/,https://www.jellycat.com/images/products/medium/BK4DAM.jpg,2024-01-14 10:23:37
24626564-7d07-44a5-886c-5309f0bcea81,Backpack Elephant,Collections/Dressed Toys,/us/backpack-elephant-bp4e/,https://www.jellycat.com/images/products/medium/BP4E.jpg,2024-01-14 10:23:37
fd99eea6-2ba4-4974-87fe-9becadf73900,Bruce Bush Baby,Collections/Beautifully Scrumptious,/us/bruce-bush-baby-bru3bb/,https://www.jellycat.com/images/products/medium/BRU3BB.jpg,2024-01-14 10:23:37
bdde9786-6cab-4f5f-887b-fd009237b411,Curvie Sheep Dog,Collections/Super Softies,/us/curvie-sheep-dog-curv3sd/,https://www.jellycat.com/images/products/medium/CURV3SD.jpg,2024-01-14 10:23:37
3382ef17-89db-43d6-bc6a-b750079a57cb,Huggady Panda,Collections/Super Softies,/us/huggady-panda-hug2p/,https://www.jellycat.com/images/products/medium/HUG2P.jpg,2024-01-14 10:23:37
b425ae31-cc1b-4611-8013-fa81b504a604,Bashful Snow Tiger with Personalised Cream Jumper,Collections/Bashfuls,/us/bashful-snow-tiger-with-personalised-cream-jumper-jumpcbas3snt/,https://www.jellycat.com/images/products/medium/JUMPCBAS3SNT.jpg,2024-01-14 10:23:37
8166249f-61d1-4f1b-a20c-803f664a5559,Bashful Snow Tiger with Personalised Navy Jumper,Collections/Bashfuls,/us/bashful-snow-tiger-with-personalised-navy-jumper-jumpnbas3snt/,https://www.jellycat.com/images/products/medium/JUMPNBAS3SNT.jpg,2024-01-14 10:23:37
cc8fbb6c-9474-4ab5-8f03-e7e06c5e6987,Bashful Snow Tiger with Personalised Red Jumper,Collections/Bashfuls,/us/bashful-snow-tiger-with-personalised-red-jumper-jumprbas3snt/,https://www.jellycat.com/images/products/medium/JUMPRBAS3SNT.jpg,2024-01-14 10:23:37
d7d5a583-23a0-4f38-9c2e-06d1592ade66,Kitten Caboodle Ginger,Collections/Pocket Pals,/us/kitten-caboodle-ginger-kic3g/,https://www.jellycat.com/images/products/medium/KIC3G.jpg,2024-01-14 10:23:37
eec3febd-05c9-4bf8-b17c-c81886177b88,Little Frog,Collections/Little Legs,/us/little-frog-l3fr/,https://www.jellycat.com/images/products/medium/L3FR.jpg,2024-01-14 10:23:37
a439707a-473d-4b90-9898-e24f391c7f45,Munro Scottie Dog,Collections/Super Softies,/us/munro-scottie-dog-mun3sd/,https://www.jellycat.com/images/products/medium/MUN3SD.jpg,2024-01-14 10:23:37
f1e3aacc-1907-49e3-b50f-ddc4af9a6a51,Pacey Pufferfish,Collections/Sea Life,/us/pacey-pufferfish-pac3puf/,https://www.jellycat.com/images/products/medium/PAC3PUF.jpg,2024-01-14 10:23:37
16c06f0e-d52a-49e4-aef5-ed053133b43d,Rock-a-Bye Bunny,Collections/Pocket Pals,/us/rockabye-bunny-rock4b/,https://www.jellycat.com/images/products/medium/ROCK4B.jpg,2024-01-14 10:23:37
56eda1c4-d0b8-4f85-b110-5f13590f5b0a,Sleepee Panda,Collections/Little Legs,/us/sleepee-panda-sleep6p/,https://www.jellycat.com/images/products/medium/SLEEP6P.jpg,2024-01-14 10:23:37
c905e25d-7713-4b52-b41c-9f6074e20f3a,Tommy Turtle,Collections/Colourful & Quirky,/us/tommy-turtle-tom3t/,https://www.jellycat.com/images/products/medium/TOM3T.jpg,2024-01-14 10:23:37
69e4ffe8-cac6-451b-91d5-bf018d02f02f,Tully Turtle,Collections/Sea Life,/us/tully-turtle-tul3t/,https://www.jellycat.com/images/products/medium/TUL3T.jpg,2024-01-14 10:23:37
ce086484-5f5c-40e4-a888-325ca057c2d1,Willow Owl,Collections/Super Softies,/us/willow-owl-w4wl/,https://www.jellycat.com/images/products/medium/W4WL.jpg,2024-01-14 10:23:37
c72e6a0e-c377-4820-a2c1-c4913a27e8e1,Bashful Petal Bunny,Collections/Bashful Bunnies,/us/bashful-petal-bunny-bas3pet/,https://www.jellycat.com/images/products/medium/BAS3PET.jpg,2024-01-14 10:23:37
d672510d-e989-4d9d-b553-d3cfff9733d3,Bashful Fudge Bunny with Personalised Cream Jumper,Collections/Bashful Bunnies,/us/bashful-fudge-bunny-with-personalised-cream-jumper-jumpcbas3fud/,https://www.jellycat.com/images/products/medium/JUMPCBAS3FUD.jpg,2024-01-14 10:23:37
efbd123b-538d-4130-b7aa-9b9b791cc9a1,Bashful Fudge Bunny with Personalised Navy Jumper,Collections/Bashful Bunnies,/us/bashful-fudge-bunny-with-personalised-navy-jumper-jumpnbas3fud/,https://www.jellycat.com/images/products/medium/JUMPNBAS3FUD.jpg,2024-01-14 10:23:37
a443cfaa-4198-40eb-adbe-71dab1612020,Bashful Fudge Bunny with Personalised Red Jumper,Collections/Bashful Bunnies,/us/bashful-fudge-bunny-with-personalised-red-jumper-jumprbas3fud/,https://www.jellycat.com/images/products/medium/JUMPRBAS3FUD.jpg,2024-01-14 10:23:37
cc51b8d9-60de-480b-a462-d5ed2df7e9ec,Personalised Bashful Fudge Bunny Medium,Collections/Bashful Bunnies,/us/personalised-bashful-fudge-bunny-medium-persbas3fud/,https://www.jellycat.com/images/products/medium/PERSBAS3FUD.jpg,2024-01-14 10:23:37
80634dd4-0d25-475e-b459-5f62ea918990,Tumblie Duck,Collections/Super Softies,/us/tumblie-duck-tm6dk/,https://www.jellycat.com/images/products/medium/TM6DK.jpg,2024-01-14 10:23:37
86d43403-9cbf-4dd8-a6c9-f2b9f85bf035,Yummy Bunny Mint,Collections/Little Legs,/us/yummy-bunny-mint-yum6minb/,https://www.jellycat.com/images/products/medium/YUM6MINB.jpg,2024-01-14 10:23:37
a34a1e81-f4bf-4e1e-bac2-ed7e414a948f,Pet Tails Book,Books/Soft Books,/us/pet-tails-book-bk4pt/,https://www.jellycat.com/images/products/medium/BK4PT.jpg,2024-01-14 10:23:37
99ad2054-6cf1-4e58-befe-594cecffc4fd,Bonbon Monkey,Collections/Pocket Pals,/us/bonbon-monkey-bon6m/,https://www.jellycat.com/images/products/medium/BON6M.jpg,2024-01-14 10:23:37
2d6c1c14-72fa-4569-87aa-665b0a7ab721,Backpack Bunny,Collections/Dressed Toys,/us/backpack-bunny-bp4bn/,https://www.jellycat.com/images/products/medium/BP4BN.jpg,2024-01-14 10:23:37
11e300af-e062-4465-958b-3a9c2e891139,Backpack Dino,Collections/Dressed Toys,/us/backpack-dino-bp4d/,https://www.jellycat.com/images/products/medium/BP4D.jpg,2024-01-14 10:23:37
9b16aa19-3984-4b64-9573-ac123f6416d9,Cosie Bunny,Collections/Pocket Pals,/us/cosie-bunny-cos6b/,https://www.jellycat.com/images/products/medium/COS6B.jpg,2024-01-14 10:23:37
dfc87d8e-5468-4694-89fb-bc2605b3b4b7,Kitten Caboodle Cream,Collections/Pocket Pals,/us/kitten-caboodle-cream-kic3c/,https://www.jellycat.com/images/products/medium/KIC3C.jpg,2024-01-14 10:23:37
58d167c9-d788-4df2-846b-d82a58933ce9,Little Panda,Collections/Little Legs,/us/little-panda-l3pd/,https://www.jellycat.com/images/products/medium/L3PD.jpg,2024-01-14 10:23:37
9f947f80-de7a-4725-8bd8-0a5929bb0c6c,Lottie Bunny Ballet,Collections/Dressed Toys,/us/lottie-bunny-ballet-lot3bb/,https://www.jellycat.com/images/products/medium/LOT3BB.jpg,2024-01-14 10:23:37
769bd377-50ec-4461-9890-de9d5a9388ec,Personalised Sage Dragon Huge,Collections/Beautifully Scrumptious,/us/personalised-sage-dragon-huge-perssage1dd/,https://www.jellycat.com/images/products/medium/PERSSAGE1DD.jpg,2024-01-14 10:23:37
d574d0f5-f3fd-4ae7-85dc-d10f8d901977,Sensational Seafood Crab,Amuseables/Food & Drink,/us/sensational-seafood-crab-ssea6cr/,https://www.jellycat.com/images/products/medium/SSEA6CR.jpg,2024-01-14 10:23:37
12cf893e-587f-4392-b7ca-9da460dff14a,Sensational Seafood Lobster,Amuseables/Food & Drink,/us/sensational-seafood-lobster-ssea6lb/,https://www.jellycat.com/images/products/medium/SSEA6LB.jpg,2024-01-14 10:23:37
740532e8-7b4d-4103-b9d9-5940e2ab75ba,Bashful Dusky Blue Bunny,Collections/Bashful Bunnies,/us/bashful-dusky-blue-bunny-bas3duskb/,https://www.jellycat.com/images/products/medium/BAS3DUSKB.jpg,2024-01-14 10:23:37
abbdf856-2094-46df-8204-54c266b69343,Bashful Lion,Collections/Bashfuls,/us/bashful-lion-bas3lion/,https://www.jellycat.com/images/products/medium/BAS3LION.jpg,2024-01-14 10:23:37
95e6c114-9c25-4a70-953a-44dbf79dd2cf,Bashful Blush Bunny Bag Charm,Bags/Bag Charms,/us/bashful-blush-bunny-bag-charm-bb4blushbc/,https://www.jellycat.com/images/products/medium/BB4BLUSHBC.jpg,2024-01-14 10:23:37
0ab797e5-316c-4f03-8d18-0aa3da61d1ca,Birdling Blue Tit,Collections/Pocket Pals,/us/birdling-blue-tit-bir6bt/,https://www.jellycat.com/images/products/medium/BIR6BT.jpg,2024-01-14 10:23:37
f8f9aa03-2300-4d13-8fe6-dbecbc7fc434,Blossom Bea Beige Bunny,Collections/Blossom Bunnies,/us/blossom-bea-beige-bunny-bln6bb/,https://www.jellycat.com/images/products/medium/BLN6BB.jpg,2024-01-14 10:23:37
3a54f85a-99d9-42c3-b0e6-f7f916986384,Bashful Lion with Personalised Cream Jumper,Collections/Bashfuls,/us/bashful-lion-with-personalised-cream-jumper-jumpcbas3lion/,https://www.jellycat.com/images/products/medium/JUMPCBAS3LION.jpg,2024-01-14 10:23:37
e9a3d33b-423f-47d4-a09a-2a108b487c4b,Bashful Lion with Personalised Navy Jumper,Collections/Bashfuls,/us/bashful-lion-with-personalised-navy-jumper-jumpnbas3lion/,https://www.jellycat.com/images/products/medium/JUMPNBAS3LION.jpg,2024-01-14 10:23:37
6f785f06-93a5-4815-bc31-ae1ea406f15a,Bashful Lion with Personalised Red Jumper,Collections/Bashfuls,/us/bashful-lion-with-personalised-red-jumper-jumprbas3lion/,https://www.jellycat.com/images/products/medium/JUMPRBAS3LION.jpg,2024-01-14 10:23:37
2cde109e-43fd-4aee-936c-f1272b5c46d5,Little Pup,Collections/Little Legs,/us/little-pup-l3pu/,https://www.jellycat.com/images/products/medium/L3PU.jpg,2024-01-14 10:23:37
63f108ce-935d-410a-84af-5159a5c29600,Cordy Roy Lion Activity Toy,Baby Gifts/Activity Toys,/us/cordy-roy-lion-activity-toy-sra2l/,https://www.jellycat.com/images/products/medium/SRA2L.jpg,2024-01-14 10:23:37
1ac4e0e1-80c2-47ad-8615-bc5f9aed849d,Sensational Seafood Sardine,Amuseables/Food & Drink,/us/sensational-seafood-sardine-ssea6sa/,https://www.jellycat.com/images/products/medium/SSEA6SA.jpg,2024-01-14 10:23:37
2cf96484-d939-425a-96d9-b172db1754a7,Yummy Tulip Pink Bunny,Collections/Little Legs,/us/yummy-tulip-pink-bunny-yum6btp/,https://www.jellycat.com/images/products/medium/YUM6BTP.jpg,2024-01-14 10:23:37
13b2bdba-ae3d-451c-9dea-2c67b5534c66,Bashful Fudge Puppy,Collections/Bashfuls,/us/bashful-fudge-puppy-bas3span/,https://www.jellycat.com/images/products/medium/BAS3SPAN.jpg,2024-01-14 10:23:37
e3d3ac85-fa02-4b56-973c-8da0fb76c928,Callie Cow,Collections/Beautifully Scrumptious,/us/callie-cow-cal3c/,https://www.jellycat.com/images/products/medium/CAL3C.jpg,2024-01-14 10:23:37
691c0b25-fd2a-44bc-9876-4c91934cc6ec,Curvie Elephant,Collections/Super Softies,/us/curvie-elephant-curv3e/,https://www.jellycat.com/images/products/medium/CURV3E.jpg,2024-01-14 10:23:37
8224a0c4-22e4-43f0-883a-b6105a788d6f,Curvie Pig,Collections/Super Softies,/us/curvie-pig-curv3p/,https://www.jellycat.com/images/products/medium/CURV3P.jpg,2024-01-14 10:23:37
5a1d80aa-d86e-4714-a850-515fa5a8f1dd,Fuddlewuddle Cat,Collections/Super Softies,/us/fuddlewuddle-cat-fw6cat/,https://www.jellycat.com/images/products/medium/FW6CAT.jpg,2024-01-14 10:23:37
bf89066f-ecaf-48ec-8de6-20d0818396c9,Little Bear,Collections/Little Legs,/us/little-bear-l3be/,https://www.jellycat.com/images/products/medium/L3BE.jpg,2024-01-14 10:23:37
d442d6fe-7bd4-401d-a29b-949cd549a0e0,Crumble Fox,Collections/Super Softies,/us/crumble-fox-crum6f/,https://www.jellycat.com/images/products/medium/CRUM6F.jpg,2024-01-14 10:23:37
965bd082-0269-41be-929e-38673df5fe36,Fuddlewuddle Dragon,Collections/Super Softies,/us/fuddlewuddle-dragon-fw6dg/,https://www.jellycat.com/images/products/medium/FW6DG.jpg,2024-01-14 10:23:37
4ddaa1f7-9a09-4d4a-9041-f81bfbdbb096,Little Bunny,Collections/Little Legs,/us/little-bunny-l3b/,https://www.jellycat.com/images/products/medium/L3B.jpg,2024-01-14 10:23:37
dacb3406-ea47-4186-b8d9-686a0c7cc459,Little Lamb,Collections/Little Legs,/us/little-lamb-l3l/,https://www.jellycat.com/images/products/medium/L3L.jpg,2024-01-14 10:23:37
101e7fc2-1436-437b-a25d-02b65fa9f60c,Little Pig,Collections/Little Legs,/us/little-pig-l3p/,https://www.jellycat.com/images/products/medium/L3P.jpg,2024-01-14 10:23:37
8b77defa-67ff-48bf-921e-cfae87fcd80e,Louie Lion,Collections/Big Toys,/us/louie-lion-lou1l/,https://www.jellycat.com/images/products/medium/LOU1L.jpg,2024-01-14 10:23:37
5623ce0a-9348-40ec-8971-7b81239e8185,Bashful Stardust Bunny,Collections/Bashful Bunnies,/us/bashful-stardust-bunny-bas3sd/,https://www.jellycat.com/images/products/medium/BAS3SD.jpg,2024-01-14 10:23:37
b1a6b4e1-7fd9-440b-8588-1e88e8835307,Bashful Bunny Tulip Bag Charm,Bags/Bag Charms,/us/bashful-bunny-tulip-bag-charm-bb4tbc/,https://www.jellycat.com/images/products/medium/BB4TBC.jpg,2024-01-14 10:23:37
a71b3a23-649a-418e-8491-bd72b3c0331c,Dexter Dragon,Collections/Beautifully Scrumptious,/us/dexter-dragon-dex2dd2/,https://www.jellycat.com/images/products/medium/DEX2DD.jpg,2024-01-14 10:23:37
95e9784a-8ec6-4909-ba16-de003b054c33,Fluffy Crab,Collections/Pocket Pals,/us/fluffy-crab-f6cb/,https://www.jellycat.com/images/products/medium/F6CB.jpg,2024-01-14 10:23:37
be066e7a-831c-4ad4-80ef-7beca2db6c9a,Fluffy Octopus,Collections/Pocket Pals,/us/fluffy-octopus-f6oc/,https://www.jellycat.com/images/products/medium/F6OC.jpg,2024-01-14 10:23:37
1187f7db-86a3-49a0-84ef-39179041698e,Fluffy Starfish,Collections/Pocket Pals,/us/fluffy-starfish-f6sf/,https://www.jellycat.com/images/products/medium/F6SF.jpg,2024-01-14 10:23:37
46fbc41a-ee9e-44f5-a16a-89fb66e14736,Fluffy Whale,Collections/Pocket Pals,/us/fluffy-whale-f6w/,https://www.jellycat.com/images/products/medium/F6W.jpg,2024-01-14 10:23:37
ccd52a4b-0318-4fff-9b89-2f19b8584151,If I Were A Lamb Book and Bashful Lamb,Gift Ideas/Book & Toy Gifts,/us/if-i-were-a-lamb-book-and-bashful-lamb-setbb444lbn/,https://www.jellycat.com/images/products/medium/SETBB444LBN.jpg,2024-01-14 10:23:37
3213f49b-9b3a-4c92-b684-08ba8d39810a,Sheldon Shrimp,Collections/Sea Life,/us/sheldon-shrimp-sh3s/,https://www.jellycat.com/images/products/medium/SH3S.jpg,2024-01-14 10:23:37
4795a7fb-d2da-44d0-b016-ea1320f5d1b1,Smudge Puppy,Collections/Super Softies,/us/smudge-puppy-smg2p/,https://www.jellycat.com/images/products/medium/SMG2P.jpg,2024-01-14 10:23:37
2e0e73b2-949a-4a20-9b49-4b8d99bc7872,Wally Whale,Collections/Beautifully Scrumptious,/us/wally-whale-ww3l/,https://www.jellycat.com/images/products/medium/WW3L.jpg,2024-01-14 10:23:37
4ec78cfb-da89-45e8-b01d-4682abb4b0ff,Herman Hermit,Collections/Sea Life,/us/herman-hermit-her2h/,https://www.jellycat.com/images/products/medium/HER2H.jpg,2024-01-14 10:23:37
9be078cb-37c3-4815-aa63-b20624f8d119,Perry Polar Bear,Collections/Beautifully Scrumptious,/us/perry-polar-bear-pe6pb/,https://www.jellycat.com/images/products/medium/PE6PB.jpg,2024-01-14 10:23:37
1b0f13c9-133e-4cdb-91e5-4e333e842f3c,Percy Penguin,Collections/Beautifully Scrumptious,/us/percy-penguin-per6l/,https://www.jellycat.com/images/products/medium/PER6L.jpg,2024-01-14 10:23:37
269b6049-2be9-4c3c-8786-30916163d384,Smudge Rabbit,Collections/Super Softies,/us/smudge-rabbit-smg2r/,https://www.jellycat.com/images/products/medium/SMG2R.jpg,2024-01-14 10:23:37
c7ea1458-3e4c-4a5f-9858-36642ab19e41,Smudge Elephant 1,Collections/Super Softies,/us/smudge-elephant-smgl2e/,https://www.jellycat.com/images/products/medium/SMGL2E.jpg,2024-01-14 10:23:37
af673cce-7dba-4979-b11d-f251a028f75b,Bashful Giraffe,Collections/Bashfuls,/us/bashful-giraffe-bas3gn/,https://www.jellycat.com/images/products/medium/BAS3GN.jpg,2024-01-14 10:23:37
52623fe0-7c54-416f-86aa-9d895e490ea1,Bashful Lamb,Collections/Bashfuls,/us/bashful-lamb-bas3lus/,https://www.jellycat.com/images/products/medium/BAS3LUS.jpg,2024-01-14 10:23:37
ffd5000f-9cfd-495e-9301-a73ff8c0ce78,Elephants Can't Fly Book,Books/Story Books,/us/elephants-cant-fly-book-bk4ecf/,https://www.jellycat.com/images/products/medium/BK4ECF.jpg,2024-01-14 10:23:37
148777e8-dd77-4ee5-aab4-b3aac01a3f08,Bashful Giraffe with Personalised Cream Jumper,Collections/Bashfuls,/us/bashful-giraffe-with-personalised-cream-jumper-jumpcbas3gn/,https://www.jellycat.com/images/products/medium/JUMPCBAS3GN.jpg,2024-01-14 10:23:37
93a723a8-8a0e-47e3-bfd6-9f85fd6acf81,Bashful Giraffe with Personalised Navy Jumper,Collections/Bashfuls,/us/bashful-giraffe-with-personalised-navy-jumper-jumpnbas3gn/,https://www.jellycat.com/images/products/medium/JUMPNBAS3GN.jpg,2024-01-14 10:23:37
57f2265a-9356-4239-a855-ee4e5bb9fbec,Bashful Giraffe with Personalised Red Jumper,Collections/Bashfuls,/us/bashful-giraffe-with-personalised-red-jumper-jumprbas3gn/,https://www.jellycat.com/images/products/medium/JUMPRBAS3GN.jpg,2024-01-14 10:23:37
6d21a424-aadb-4a3d-b050-258e8d8d0eb3,Smudge Elephant 2,Collections/Super Softies,/us/smudge-elephant/,https://www.jellycat.com/images/products/medium/SMG2EL.jpg,2024-01-14 10:23:37
7c6d4d88-f4b7-427d-8d60-75bd150bd79f,Bashful Bat,Collections/Bashfuls,/us/bashful-bat/,https://www.jellycat.com/images/products/medium/BASS6BAT.jpg,2024-01-14 10:23:37
07dfe44a-d5e6-4b80-9bea-5dd34cf4c7e1,Fuddlewuddle Dino,Collections/Super Softies,/us/fuddlewuddle-dino-fw6dn/,https://www.jellycat.com/images/products/medium/FW6DN.jpg,2024-01-14 10:23:37
caa15214-5212-4e17-bd5d-34255857a801,Cordy Roy Baby Elephant Soother,Collections/Cordy Roys,/us/cordy-roy-baby-elephant-soother-srs4el/,https://www.jellycat.com/images/products/medium/SRS4EL.jpg,2024-01-14 10:23:37
59b9db1b-e9d1-45a2-9b20-c4c95e535e0d,If I Were An Elephant Book and Fuddlewuddle Elephant,Gift Ideas/Book & Toy Gifts,/us/if-i-were-an-elephant-book-and-fuddlewuddle-elephant-setbb4elus2/,https://www.jellycat.com/images/products/medium/SETBB4ELUS2.jpg,2024-01-14 10:23:37
9c2b94e6-562f-472f-9788-0ba7e591771e,My Mum and Me Book and Bashful Lamb,Gift Ideas/Book & Toy Gifts,/us/my-mum-and-me-book-and-bashful-lamb-setbk4mm/,https://www.jellycat.com/images/products/medium/SETBK4MM.jpg,2024-01-14 10:23:37
aa20e9c3-723c-4860-ac03-23f9bf05db51,When I am Big Book and Bashful Cream Bunny,Gift Ideas/Book & Toy Gifts,/us/when-i-am-big-book-and-bashful-cream-bunny-setbk4wib/,https://www.jellycat.com/images/products/medium/SETBK4WIB.jpg,2024-01-14 10:23:37
0c62e9c5-d701-49b6-97f3-dfd67c8324df,Bashful Silver Bunny Soother,Collections/Bashful Bunnies,/us/bashful-silver-bunny-soother-so4bs/,https://www.jellycat.com/images/products/medium/SO4BS.jpg,2024-01-14 10:23:37
a667fdd9-0683-4351-b438-a6a3e3839ae3,Bashful Kitty,Collections/Bashfuls,/us/bashful-kitty-bas3kyn/,https://www.jellycat.com/images/products/medium/BAS3KYN.jpg,2024-01-14 10:23:37
0f67977a-02cb-4b1a-9002-3e39f374d4ac,Odette Ostrich,Collections/Colourful & Quirky,/us/odette-ostrich-ode2o/,https://www.jellycat.com/images/products/medium/ODE2O.jpg,2024-01-14 10:23:37
