jellycatid,jellycatname,category,link,imagelink,datecreated
ee7af603-5604-4be0-8b18-66246fdd1aee,Blowzy Belle Cat,Collections/Long Legs,/us/blowzy-belle-cat-blo3bc/,https://www.jellycat.com/images/products/medium/BLO3BC.jpg,2024-01-07 18:41:23
1e8b9037-c97c-4d46-b79b-9a0c9c699bbe,Fuzzkin Lamb,Collections/Super Softies,/us/fuzzkin-lamb-fuz3l/,https://www.jellycat.com/images/products/medium/FUZ3L.jpg,2024-01-07 18:41:23
911bc018-90b1-4290-9c3c-7478aa66d3e1,Herbie Highland Cow,Collections/Colourful & Quirky,/us/herbie-highland-cow-her3hc/,https://www.jellycat.com/images/products/medium/HER3HC.jpg,2024-01-07 18:41:23
3934f951-9f2c-4caa-b863-6bebceb8ac1d,Little Monkey,Collections/Little Legs,/us/little-monkey-l3m/,https://www.jellycat.com/images/products/medium/L3M.jpg,2024-01-07 18:41:23
fffbaeca-3985-444d-8a6e-6d3de3888571,Little Mouse,Collections/Little Legs,/us/little-mouse-l3mo/,https://www.jellycat.com/images/products/medium/L3MO.jpg,2024-01-07 18:41:23
b29998e5-03df-4e5f-8ad9-f4249f22af6a,Personalised Bashful Luxe Bunny Rosa Huge,Collections/Bashful Bunnies,/us/personalised-bashful-luxe-bunny-rosa-huge-persbah2ros/,https://www.jellycat.com/images/products/medium/PERSBAH2ROS.jpg,2024-01-07 18:41:23
697384ad-5896-45cc-bea5-bd822bb3becc,Sweetsicle Elephant,Collections/Colourful & Quirky,/us/sweetsicle-elephant-scl3e/,https://www.jellycat.com/images/products/medium/SCL3E.jpg,2024-01-07 18:41:23
f99294ff-db3a-4e22-9da7-1827f3af26b4,Tumblie Elephant,Collections/Super Softies,/us/tumblie-elephant-tm6el/,https://www.jellycat.com/images/products/medium/TM6EL.jpg,2024-01-07 18:41:23
97b44bc7-5093-4e53-9ac5-b3c24ceb38b6,Wavelly Whale Blue,Collections/Sea Life,/us/wavelly-whale-blue-wav6b/,https://www.jellycat.com/images/products/medium/WAV6B.jpg,2024-01-07 18:41:23
1157c35a-69e6-4f5e-8bea-2b25f070c054,Wavelly Whale Grey,Collections/Sea Life,/us/wavelly-whale-grey-wav6g/,https://www.jellycat.com/images/products/medium/WAV6G.jpg,2024-01-07 18:41:23
c1ea8982-61ab-4946-bc28-8b2f6df654f5,Lottie The Ballet Bunny Book,Books/Story Books,/us/lottie-the-ballet-bunny-book-bk4lotbb/,https://www.jellycat.com/images/products/medium/BK4LOTBB.jpg,2024-01-07 18:41:23
f4b91743-622d-4258-928b-4134ad00df90,Sandy Snail,Collections/Colourful & Quirky,/us/sandy-snail-san3s/,https://www.jellycat.com/images/products/medium/SAN3S.jpg,2024-01-07 18:41:23
5f27f513-357c-499b-a80f-93dfa7539ea6,Yummy Duckling,Collections/Little Legs,/us/yummy-duckling-yum6dk/,https://www.jellycat.com/images/products/medium/YUM6DK.jpg,2024-01-07 18:41:23
1c1394ab-207b-4ebc-9860-f51d3909258e,Yummy Lamb,Collections/Little Legs,/us/yummy-lamb-yum6lm/,https://www.jellycat.com/images/products/medium/YUM6LM.jpg,2024-01-07 18:41:23
5a5287bb-cc99-493c-8fa1-6df5436679da,Amore Dog,Collections/Super Softies,/us/amore-dog-am2d/,https://www.jellycat.com/images/products/medium/AM2D.jpg,2024-01-07 18:41:23
2b4ef0cb-80b8-45dd-8910-5a74d165465d,Ambrosie Squirrel,Collections/Little Legs,/us/ambrosie-squirrel-amb3s/,https://www.jellycat.com/images/products/medium/AMB3S.jpg,2024-01-07 18:41:23
cc13230d-fde3-49c7-a56e-af9abd0c6d3c,Archibald Elephant,Collections/Super Softies,/us/archibald-elephant-arch2e/,https://www.jellycat.com/images/products/medium/ARCH2E.jpg,2024-01-07 18:41:23
36fcdec2-f214-476f-a6c1-0718889a3ae7,Barnabus Pig,Collections/Super Softies,/us/barnabus-pig-barn2pg/,https://www.jellycat.com/images/products/medium/BARN2PG.jpg,2024-01-07 18:41:23
c40f689d-f4bd-45da-ae20-9b08ae76f14c,Bashful Koala,Collections/Bashfuls,/us/bashful-koala-bas3koa/,https://www.jellycat.com/images/products/medium/BAS3KOA.jpg,2024-01-07 18:41:23
dfb682f3-f117-4be9-a348-67625add38e7,Backpack Unicorn,Collections/Dressed Toys,/us/backpack-unicorn-bp4u/,https://www.jellycat.com/images/products/medium/BP4U.jpg,2024-01-07 18:41:23
b5ea1676-19cd-4e50-86e1-a71e036b7023,Floofie Sheepdog,Collections/Big Toys,/us/floofie-sheepdog-flo1sd/,https://www.jellycat.com/images/products/medium/FLO1SD.jpg,2024-01-07 18:41:23
16fb5b62-4bec-473d-8ec8-228941d523f9,Magnus Manatee,Collections/Beautifully Scrumptious,/us/magnus-manatee-mag3m/,https://www.jellycat.com/images/products/medium/MAG3M.jpg,2024-01-07 18:41:23
83c27b6b-df66-40b9-9075-1a929f2a5b48,Napping Nipper Cat,Collections/Little Legs,/us/napping-nipper-cat-nap3nc/,https://www.jellycat.com/images/products/medium/NAP3NC.jpg,2024-01-07 18:41:23
2fa00c30-287a-4f73-95e4-3d63d52eb02f,Otto Sausage Dog,Collections/Super Softies,/us/otto-sausage-dog-ot6sdp/,https://www.jellycat.com/images/products/medium/OT6SDP.jpg,2024-01-07 18:41:23
0f887a12-1a1d-4352-8014-f425abbe9430,Hibernating Penguin,Collections/Christmas,/us/hibernating-penguin-hib3p/,https://www.jellycat.com/images/products/medium/HIB3P.jpg,2024-01-07 18:41:23
6a31309a-b0ca-4369-86ec-783ddbf77071,Little Penguin,Collections/Christmas,/us/little-penguin-l3pen/,https://www.jellycat.com/images/products/medium/L3PEN.jpg,2024-01-07 18:41:23
008185c0-b0af-405c-8fe6-ea55f311101c,Merry Mouse Candy Cane,Collections/Christmas,/us/merry-mouse-candy-cane-mer3cc/,https://www.jellycat.com/images/products/medium/MER3CC.jpg,2024-01-07 18:41:23
30ed35b1-7852-4d17-aa9f-577179633155,Mitzi Reindeer,Collections/Christmas,/us/mitzi-reindeer-re1m/,https://www.jellycat.com/images/products/medium/RE1M.jpg,2024-01-07 18:41:23
b18b31bb-c769-4928-9c58-f48c8367c6e8,Bashful Black Kitten,Collections/Bashfuls,/us/bashful-black-kitten-bas3bkit/,https://www.jellycat.com/images/products/medium/BAS3BKIT.jpg,2024-01-07 18:41:23
457a7880-7d04-47f0-a493-87994e7a4c5c,Bashful Snow Tiger,Collections/Bashfuls,/us/bashful-snow-tiger-bas3snt/,https://www.jellycat.com/images/products/medium/BAS3SNT.jpg,2024-01-07 18:41:23
c4503292-1726-44d5-bbfc-96222e6c01f1,Birdling Blue Jay,Collections/Pocket Pals,/us/birdling-blue-jay-bir6blj/,https://www.jellycat.com/images/products/medium/BIR6BLJ.jpg,2024-01-07 18:41:23
758a31cc-0a3c-4e74-b4b8-1ccac63c2781,Birdling Mallard,Collections/Pocket Pals,/us/birdling-mallard-bir6m/,https://www.jellycat.com/images/products/medium/BIR6M.jpg,2024-01-07 18:41:23
e1e537e6-cfc0-4aca-af74-245b748dfc8f,Birdling Pigeon,Collections/Pocket Pals,/us/birdling-pigeon-bir6pi/,https://www.jellycat.com/images/products/medium/BIR6PI.jpg,2024-01-07 18:41:23
2678fa1c-1e20-44c7-9f11-7855a7b99049,My Dad and Me Book,Books/Story Books,/us/my-dad-and-me-book-bk4dam/,https://www.jellycat.com/images/products/medium/BK4DAM.jpg,2024-01-07 18:41:23
f96ca41a-099b-43a6-b4be-b3cdc4a5b4e0,Backpack Elephant,Collections/Dressed Toys,/us/backpack-elephant-bp4e/,https://www.jellycat.com/images/products/medium/BP4E.jpg,2024-01-07 18:41:23
8fcaf88d-d2a5-42fe-ac10-ac9ec9c2357c,Bruce Bush Baby,Collections/Beautifully Scrumptious,/us/bruce-bush-baby-bru3bb/,https://www.jellycat.com/images/products/medium/BRU3BB.jpg,2024-01-07 18:41:23
d8f2173a-2375-4e2b-957b-bd9e43e6dce2,Curvie Sheep Dog,Collections/Super Softies,/us/curvie-sheep-dog-curv3sd/,https://www.jellycat.com/images/products/medium/CURV3SD.jpg,2024-01-07 18:41:23
ebdbee83-d7dd-46da-84cc-54b11ba29d4d,Flumpie Frog,Collections/Little Legs,/us/flumpie-frog-flum3f/,https://www.jellycat.com/images/products/medium/FLUM3F.jpg,2024-01-07 18:41:23
30c6fc8e-34e0-4cfa-b36b-217971b1118d,Huggady Panda,Collections/Super Softies,/us/huggady-panda-hug2p/,https://www.jellycat.com/images/products/medium/HUG2P.jpg,2024-01-07 18:41:23
471d7f99-addc-4225-af46-e6766ef2a936,Bashful Snow Tiger with Personalised Cream Jumper,Collections/Bashfuls,/us/bashful-snow-tiger-with-personalised-cream-jumper-jumpcbas3snt/,https://www.jellycat.com/images/products/medium/JUMPCBAS3SNT.jpg,2024-01-07 18:41:23
f9e83ce4-6812-48d1-9015-dd413284b571,Bashful Snow Tiger with Personalised Navy Jumper,Collections/Bashfuls,/us/bashful-snow-tiger-with-personalised-navy-jumper-jumpnbas3snt/,https://www.jellycat.com/images/products/medium/JUMPNBAS3SNT.jpg,2024-01-07 18:41:23
53232216-3054-4472-9490-2ab2fee7f49d,Bashful Snow Tiger with Personalised Red Jumper,Collections/Bashfuls,/us/bashful-snow-tiger-with-personalised-red-jumper-jumprbas3snt/,https://www.jellycat.com/images/products/medium/JUMPRBAS3SNT.jpg,2024-01-07 18:41:23
7593a931-6b82-4e39-99d1-43ab50a526aa,Kitten Caboodle Ginger,Collections/Pocket Pals,/us/kitten-caboodle-ginger-kic3g/,https://www.jellycat.com/images/products/medium/KIC3G.jpg,2024-01-07 18:41:23
f145244c-9c1b-4888-91a0-87c47605b225,Little Frog,Collections/Little Legs,/us/little-frog-l3fr/,https://www.jellycat.com/images/products/medium/L3FR.jpg,2024-01-07 18:41:23
97ff22ff-d955-461d-bf0a-1b8e504fcd06,Munro Scottie Dog,Collections/Super Softies,/us/munro-scottie-dog-mun3sd/,https://www.jellycat.com/images/products/medium/MUN3SD.jpg,2024-01-07 18:41:23
e833bb8b-2a8b-4903-b76d-7264de33740a,Pacey Pufferfish,Collections/Sea Life,/us/pacey-pufferfish-pac3puf/,https://www.jellycat.com/images/products/medium/PAC3PUF.jpg,2024-01-07 18:41:23
75516776-efa6-48f8-8215-f2d23e98d67f,Rock-a-Bye Bunny,Collections/Pocket Pals,/us/rockabye-bunny-rock4b/,https://www.jellycat.com/images/products/medium/ROCK4B.jpg,2024-01-07 18:41:23
10986b98-6647-4c9a-ae11-8237993dd3b9,Sleepee Panda,Collections/Little Legs,/us/sleepee-panda-sleep6p/,https://www.jellycat.com/images/products/medium/SLEEP6P.jpg,2024-01-07 18:41:23
b2381aa2-3f5f-42d8-b8d3-ca43db23afe1,Tommy Turtle,Collections/Colourful & Quirky,/us/tommy-turtle-tom3t/,https://www.jellycat.com/images/products/medium/TOM3T.jpg,2024-01-07 18:41:23
12195cfa-7d7d-4280-9f61-6144378e0287,Tully Turtle,Collections/Sea Life,/us/tully-turtle-tul3t/,https://www.jellycat.com/images/products/medium/TUL3T.jpg,2024-01-07 18:41:23
71f00833-d487-4a5c-97f4-8250c19aa95b,Willow Owl,Collections/Super Softies,/us/willow-owl-w4wl/,https://www.jellycat.com/images/products/medium/W4WL.jpg,2024-01-07 18:41:23
79b210ab-58a0-41dc-beed-f498ac200c18,Bashful Fudge Bunny with Personalised Cream Jumper,Collections/Bashful Bunnies,/us/bashful-fudge-bunny-with-personalised-cream-jumper-jumpcbas3fud/,https://www.jellycat.com/images/products/medium/JUMPCBAS3FUD.jpg,2024-01-07 18:41:23
64f0d657-f230-4881-a866-81d27da0846a,Bashful Fudge Bunny with Personalised Navy Jumper,Collections/Bashful Bunnies,/us/bashful-fudge-bunny-with-personalised-navy-jumper-jumpnbas3fud/,https://www.jellycat.com/images/products/medium/JUMPNBAS3FUD.jpg,2024-01-07 18:41:23
ae83fcd5-e048-4630-8611-85b112ee80f4,Bashful Fudge Bunny with Personalised Red Jumper,Collections/Bashful Bunnies,/us/bashful-fudge-bunny-with-personalised-red-jumper-jumprbas3fud/,https://www.jellycat.com/images/products/medium/JUMPRBAS3FUD.jpg,2024-01-07 18:41:23
6beb34fd-968a-4c1b-829d-512c46d0626b,Personalised Bashful Fudge Bunny Medium,Collections/Bashful Bunnies,/us/personalised-bashful-fudge-bunny-medium-persbas3fud/,https://www.jellycat.com/images/products/medium/PERSBAS3FUD.jpg,2024-01-07 18:41:23
5798fb9b-4df7-4fbe-bc52-b8bf42a07424,Tumblie Duck,Collections/Super Softies,/us/tumblie-duck-tm6dk/,https://www.jellycat.com/images/products/medium/TM6DK.jpg,2024-01-07 18:41:23
3e8c1af2-61c5-4494-9212-610dbdec73e4,Yummy Bunny Mint,Collections/Little Legs,/us/yummy-bunny-mint-yum6minb/,https://www.jellycat.com/images/products/medium/YUM6MINB.jpg,2024-01-07 18:41:23
2e1803b3-51ae-4aa8-a5d6-3d86da9d4618,Pet Tails Book,Books/Soft Books,/us/pet-tails-book-bk4pt/,https://www.jellycat.com/images/products/medium/BK4PT.jpg,2024-01-07 18:41:23
d121dbc1-b055-4b30-a200-4eeccfa089aa,Bonbon Monkey,Collections/Pocket Pals,/us/bonbon-monkey-bon6m/,https://www.jellycat.com/images/products/medium/BON6M.jpg,2024-01-07 18:41:23
edb2cf4b-5091-47d6-b9c8-b06073b28252,Backpack Bunny,Collections/Dressed Toys,/us/backpack-bunny-bp4bn/,https://www.jellycat.com/images/products/medium/BP4BN.jpg,2024-01-07 18:41:23
395e50ab-57f0-4082-ad6d-aa9784639202,Backpack Dino,Collections/Dressed Toys,/us/backpack-dino-bp4d/,https://www.jellycat.com/images/products/medium/BP4D.jpg,2024-01-07 18:41:23
34553c11-42b7-47ec-bb6a-4b1fd652c1f2,Cosie Bunny,Collections/Pocket Pals,/us/cosie-bunny-cos6b/,https://www.jellycat.com/images/products/medium/COS6B.jpg,2024-01-07 18:41:23
da81faca-f162-4cc9-b329-7538f24a26d5,Kitten Caboodle Cream,Collections/Pocket Pals,/us/kitten-caboodle-cream-kic3c/,https://www.jellycat.com/images/products/medium/KIC3C.jpg,2024-01-07 18:41:23
75508ee6-9bd7-459f-ba04-c9401a37be94,Little Panda,Collections/Little Legs,/us/little-panda-l3pd/,https://www.jellycat.com/images/products/medium/L3PD.jpg,2024-01-07 18:41:23
2b86f172-47b6-43af-b50e-516fa43e99fb,Lottie Bunny Ballet,Collections/Dressed Toys,/us/lottie-bunny-ballet-lot3bb/,https://www.jellycat.com/images/products/medium/LOT3BB.jpg,2024-01-07 18:41:23
2dba1c0e-5620-44c4-b00f-8399b85c0b19,Personalised Sage Dragon Huge,Collections/Beautifully Scrumptious,/us/personalised-sage-dragon-huge-perssage1dd/,https://www.jellycat.com/images/products/medium/PERSSAGE1DD.jpg,2024-01-07 18:41:23
32355437-c696-4ad4-9fef-64cdbc432738,Smudge Bear,Collections/Super Softies,/us/smudge-bear-smg2b/,https://www.jellycat.com/images/products/medium/SMG2B.jpg,2024-01-07 18:41:23
54b74b81-2809-446d-b719-ada7afc56ad6,Sensational Seafood Crab,Amuseables/Food & Drink,/us/sensational-seafood-crab-ssea6cr/,https://www.jellycat.com/images/products/medium/SSEA6CR.jpg,2024-01-07 18:41:23
de55e07e-e854-49ff-8c42-11b36ec29593,Sensational Seafood Lobster,Amuseables/Food & Drink,/us/sensational-seafood-lobster-ssea6lb/,https://www.jellycat.com/images/products/medium/SSEA6LB.jpg,2024-01-07 18:41:23
e8a850c2-b497-4f93-aaf1-15c07f2ae045,Bashful Dusky Blue Bunny,Collections/Bashful Bunnies,/us/bashful-dusky-blue-bunny-bas3duskb/,https://www.jellycat.com/images/products/medium/BAS3DUSKB.jpg,2024-01-07 18:41:23
feb53f6f-a060-40ab-ad0d-a4f34799b9f4,Bashful Lion,Collections/Bashfuls,/us/bashful-lion-bas3lion/,https://www.jellycat.com/images/products/medium/BAS3LION.jpg,2024-01-07 18:41:23
659e2a7c-62f9-496f-9caa-0ec90245e019,Bashful Blush Bunny Bag Charm,Bags/Bag Charms,/us/bashful-blush-bunny-bag-charm-bb4blushbc/,https://www.jellycat.com/images/products/medium/BB4BLUSHBC.jpg,2024-01-07 18:41:23
6bd2d641-1f7f-4c6f-b7dc-74c72c2a700b,Birdling Blue Tit,Collections/Pocket Pals,/us/birdling-blue-tit-bir6bt/,https://www.jellycat.com/images/products/medium/BIR6BT.jpg,2024-01-07 18:41:23
3fa015be-f78f-4ded-9e65-65c2ae184798,Blossom Bea Beige Bunny,Collections/Blossom Bunnies,/us/blossom-bea-beige-bunny-bln6bb/,https://www.jellycat.com/images/products/medium/BLN6BB.jpg,2024-01-07 18:41:23
6e9d47b4-df15-46e6-813c-ea4531740a88,Bashful Lion with Personalised Cream Jumper,Collections/Bashfuls,/us/bashful-lion-with-personalised-cream-jumper-jumpcbas3lion/,https://www.jellycat.com/images/products/medium/JUMPCBAS3LION.jpg,2024-01-07 18:41:23
fac94827-0b4e-4d4f-b2a3-8bdfa783a754,Bashful Lion with Personalised Navy Jumper,Collections/Bashfuls,/us/bashful-lion-with-personalised-navy-jumper-jumpnbas3lion/,https://www.jellycat.com/images/products/medium/JUMPNBAS3LION.jpg,2024-01-07 18:41:23
1dba952c-0c17-4279-bd8f-ae9f17d2b291,Bashful Lion with Personalised Red Jumper,Collections/Bashfuls,/us/bashful-lion-with-personalised-red-jumper-jumprbas3lion/,https://www.jellycat.com/images/products/medium/JUMPRBAS3LION.jpg,2024-01-07 18:41:23
a38ffa55-4bcc-4343-b850-0df8f32e6a4b,Little Pup,Collections/Little Legs,/us/little-pup-l3pu/,https://www.jellycat.com/images/products/medium/L3PU.jpg,2024-01-07 18:41:23
2c122084-6417-4d0e-9f6a-e502eec0d399,Cordy Roy Lion Activity Toy,Baby Gifts/Activity Toys,/us/cordy-roy-lion-activity-toy-sra2l/,https://www.jellycat.com/images/products/medium/SRA2L.jpg,2024-01-07 18:41:23
1b21c98d-07e5-4390-a345-133a2d938778,Sensational Seafood Sardine,Amuseables/Food & Drink,/us/sensational-seafood-sardine-ssea6sa/,https://www.jellycat.com/images/products/medium/SSEA6SA.jpg,2024-01-07 18:41:23
feb8515f-5fe4-44ae-838e-e3c50154deb8,Yummy Tulip Pink Bunny,Collections/Little Legs,/us/yummy-tulip-pink-bunny-yum6btp/,https://www.jellycat.com/images/products/medium/YUM6BTP.jpg,2024-01-07 18:41:23
40a82305-a046-4028-995e-48efcf830d77,Bashful Fudge Puppy,Collections/Bashfuls,/us/bashful-fudge-puppy-bas3span/,https://www.jellycat.com/images/products/medium/BAS3SPAN.jpg,2024-01-07 18:41:23
952feb68-f93e-42d3-a38b-0f2e2a0b616f,Callie Cow,Collections/Beautifully Scrumptious,/us/callie-cow-cal3c/,https://www.jellycat.com/images/products/medium/CAL3C.jpg,2024-01-07 18:41:23
f91ff074-4983-42ca-b7ba-0e38a6f5e9d2,Curvie Elephant,Collections/Super Softies,/us/curvie-elephant-curv3e/,https://www.jellycat.com/images/products/medium/CURV3E.jpg,2024-01-07 18:41:23
702d069f-11ac-4fd9-a1c3-b69f77f9a673,Curvie Pig,Collections/Super Softies,/us/curvie-pig-curv3p/,https://www.jellycat.com/images/products/medium/CURV3P.jpg,2024-01-07 18:41:23
4171c2c9-ed87-41c5-addf-abc4dcc7cf8d,Fuddlewuddle Cat,Collections/Super Softies,/us/fuddlewuddle-cat-fw6cat/,https://www.jellycat.com/images/products/medium/FW6CAT.jpg,2024-01-07 18:41:23
2b150edd-0a0b-414b-be74-c92c513da4de,Little Bear,Collections/Little Legs,/us/little-bear-l3be/,https://www.jellycat.com/images/products/medium/L3BE.jpg,2024-01-07 18:41:23
9d8ad02e-dca4-4b7c-b5e1-97b38fad4c93,Crumble Fox,Collections/Super Softies,/us/crumble-fox-crum6f/,https://www.jellycat.com/images/products/medium/CRUM6F.jpg,2024-01-07 18:41:23
7a2045f6-4676-4b82-8c2d-5f4b9845184e,Fuddlewuddle Dragon,Collections/Super Softies,/us/fuddlewuddle-dragon-fw6dg/,https://www.jellycat.com/images/products/medium/FW6DG.jpg,2024-01-07 18:41:23
e93e661c-4ea6-41a5-8c74-98c833c84741,Little Bunny,Collections/Little Legs,/us/little-bunny-l3b/,https://www.jellycat.com/images/products/medium/L3B.jpg,2024-01-07 18:41:23
9eec3442-68f0-4d18-95a8-c4e683d1b769,Little Lamb,Collections/Little Legs,/us/little-lamb-l3l/,https://www.jellycat.com/images/products/medium/L3L.jpg,2024-01-07 18:41:23
37e0be62-9296-4fd8-afa4-bbd26e3f7457,Little Pig,Collections/Little Legs,/us/little-pig-l3p/,https://www.jellycat.com/images/products/medium/L3P.jpg,2024-01-07 18:41:23
7f50262f-19cb-4a8e-87f2-714d7ae3e3a8,Louie Lion,Collections/Big Toys,/us/louie-lion-lou1l/,https://www.jellycat.com/images/products/medium/LOU1L.jpg,2024-01-07 18:41:23
52ab4075-ae79-4879-8839-e03e4f321d30,Bashful Stardust Bunny,Collections/Bashful Bunnies,/us/bashful-stardust-bunny-bas3sd/,https://www.jellycat.com/images/products/medium/BAS3SD.jpg,2024-01-07 18:41:23
c487a83e-253b-4581-be69-20ad14c0f3f2,Bashful Bunny Tulip Bag Charm,Bags/Bag Charms,/us/bashful-bunny-tulip-bag-charm-bb4tbc/,https://www.jellycat.com/images/products/medium/BB4TBC.jpg,2024-01-07 18:41:23
b5a54647-2fc3-45b3-81ca-fcf923872ac7,Dexter Dragon,Collections/Beautifully Scrumptious,/us/dexter-dragon-dex2dd2/,https://www.jellycat.com/images/products/medium/DEX2DD.jpg,2024-01-07 18:41:23
1292f2b7-6bac-491a-9d93-e481bf29e1f4,Fluffy Crab,Collections/Pocket Pals,/us/fluffy-crab-f6cb/,https://www.jellycat.com/images/products/medium/F6CB.jpg,2024-01-07 18:41:23
c7859a96-93f1-4f87-9015-b29c98679751,Fluffy Octopus,Collections/Pocket Pals,/us/fluffy-octopus-f6oc/,https://www.jellycat.com/images/products/medium/F6OC.jpg,2024-01-07 18:41:23
1f529477-764c-4b4b-b3cd-23a5d5ee3a7e,Fluffy Starfish,Collections/Pocket Pals,/us/fluffy-starfish-f6sf/,https://www.jellycat.com/images/products/medium/F6SF.jpg,2024-01-07 18:41:23
6a9300e5-7507-450c-a547-29b59a937d1e,Fluffy Whale,Collections/Pocket Pals,/us/fluffy-whale-f6w/,https://www.jellycat.com/images/products/medium/F6W.jpg,2024-01-07 18:41:23
33f45b25-29d1-48e8-8345-2d6ffcb7cf73,If I Were A Lamb Book and Bashful Lamb,Gift Ideas/Book & Toy Gifts,/us/if-i-were-a-lamb-book-and-bashful-lamb-setbb444lbn/,https://www.jellycat.com/images/products/medium/SETBB444LBN.jpg,2024-01-07 18:41:23
8c34aeb4-c4d7-472a-bed9-33aa9fb4f0af,Sheldon Shrimp,Collections/Sea Life,/us/sheldon-shrimp-sh3s/,https://www.jellycat.com/images/products/medium/SH3S.jpg,2024-01-07 18:41:23
271fe9c7-26dd-4f0f-a138-0facad7f898d,Wally Whale,Collections/Beautifully Scrumptious,/us/wally-whale-ww3l/,https://www.jellycat.com/images/products/medium/WW3L.jpg,2024-01-07 18:41:23
9c6fbdef-7ca4-4207-849f-c8a0800f6211,Herman Hermit,Collections/Sea Life,/us/herman-hermit-her2h/,https://www.jellycat.com/images/products/medium/HER2H.jpg,2024-01-07 18:41:23
c562f0a5-fa72-4d33-a635-830c62c8c719,Perry Polar Bear,Collections/Beautifully Scrumptious,/us/perry-polar-bear-pe6pb/,https://www.jellycat.com/images/products/medium/PE6PB.jpg,2024-01-07 18:41:23
a49f92ee-0d8e-44a9-bde0-7a2e024c1ce1,Percy Penguin,Collections/Beautifully Scrumptious,/us/percy-penguin-per6l/,https://www.jellycat.com/images/products/medium/PER6L.jpg,2024-01-07 18:41:23
f22a2a46-e025-42ab-9ed3-bc49fc0f4b3f,Smudge Rabbit,Collections/Super Softies,/us/smudge-rabbit-smg2r/,https://www.jellycat.com/images/products/medium/SMG2R.jpg,2024-01-07 18:41:23
7974b55d-5635-4770-be14-80c13382529b,Smudge Elephant 1 ,Collections/Super Softies,/us/smudge-elephant-smgl2e/,https://www.jellycat.com/images/products/medium/SMGL2E.jpg,2024-01-07 18:41:23
a4a4be70-32ea-4d7f-a4d7-793678f48f02,Bashful Blush Bunny,Collections/Bashful Bunnies,/us/bashful-blush-bunny-bas3blu/,https://www.jellycat.com/images/products/medium/BAS3BLU.jpg,2024-01-07 18:41:23
9ce6dbee-5fc0-46c5-8528-f6ba9c924941,Bashful Giraffe,Collections/Bashfuls,/us/bashful-giraffe-bas3gn/,https://www.jellycat.com/images/products/medium/BAS3GN.jpg,2024-01-07 18:41:23
89baddc2-226f-4857-ada4-de877a75201a,Bashful Lamb,Collections/Bashfuls,/us/bashful-lamb-bas3lus/,https://www.jellycat.com/images/products/medium/BAS3LUS.jpg,2024-01-07 18:41:23
032e42ab-f499-4763-ab4c-e86e74c93ace,Elephants Can't Fly Book,Books/Story Books,/us/elephants-cant-fly-book-bk4ecf/,https://www.jellycat.com/images/products/medium/BK4ECF.jpg,2024-01-07 18:41:23
5abf15c8-2e94-425c-89bf-2eaa7aec9b5d,Bashful Giraffe with Personalised Cream Jumper,Collections/Bashfuls,/us/bashful-giraffe-with-personalised-cream-jumper-jumpcbas3gn/,https://www.jellycat.com/images/products/medium/JUMPCBAS3GN.jpg,2024-01-07 18:41:23
b6094a56-8434-4a10-ad9d-b074c28d680a,Bashful Giraffe with Personalised Navy Jumper,Collections/Bashfuls,/us/bashful-giraffe-with-personalised-navy-jumper-jumpnbas3gn/,https://www.jellycat.com/images/products/medium/JUMPNBAS3GN.jpg,2024-01-07 18:41:23
584ac4a1-b5e2-4ae5-bf29-d9df423c8a4d,Bashful Giraffe with Personalised Red Jumper,Collections/Bashfuls,/us/bashful-giraffe-with-personalised-red-jumper-jumprbas3gn/,https://www.jellycat.com/images/products/medium/JUMPRBAS3GN.jpg,2024-01-07 18:41:23
72089a93-02ce-4667-96bf-2682f69a66c1,Smudge Elephant 2 ,Collections/Super Softies,/us/smudge-elephant/,https://www.jellycat.com/images/products/medium/SMG2EL.jpg,2024-01-07 18:41:23
471d6836-a4b9-4230-8207-ea799edee635,Bashful Bat,Collections/Bashfuls,/us/bashful-bat/,https://www.jellycat.com/images/products/medium/BASS6BAT.jpg,2024-01-07 18:41:23
bb41c1a5-1fc0-4d9a-8892-18947277936c,Fuddlewuddle Dino,Collections/Super Softies,/us/fuddlewuddle-dino-fw6dn/,https://www.jellycat.com/images/products/medium/FW6DN.jpg,2024-01-07 18:41:23
2854ac62-d6b5-4eef-8645-6b0923b50e20,Cordy Roy Baby Elephant Soother,Collections/Cordy Roys,/us/cordy-roy-baby-elephant-soother-srs4el/,https://www.jellycat.com/images/products/medium/SRS4EL.jpg,2024-01-07 18:41:23
988614be-53d2-4d4e-8a85-adc38b17b24c,Cordy Roy Baby Hare Soother,Collections/Cordy Roys,/us/cordy-roy-baby-hare-soother-srs4ha/,https://www.jellycat.com/images/products/medium/SRS4HA.jpg,2024-01-07 18:41:23
a21b15e0-0b99-4992-8ac6-3ca57a453ad3,My Mum and Me Book and Bashful Lamb,Gift Ideas/Book & Toy Gifts,/us/my-mum-and-me-book-and-bashful-lamb-setbk4mm/,https://www.jellycat.com/images/products/medium/SETBK4MM.jpg,2024-01-07 18:41:23
c234dc0c-adcb-4668-aa0d-0f64ba37738c,When I am Big Book and Bashful Cream Bunny,Gift Ideas/Book & Toy Gifts,/us/when-i-am-big-book-and-bashful-cream-bunny-setbk4wib/,https://www.jellycat.com/images/products/medium/SETBK4WIB.jpg,2024-01-07 18:41:23
