jellycatid,jellycatname,category,link,imagelink,datecreated
18a7fc05-daef-4f09-99a7-77ff3e8c5a74,Bartholomew Bear Bedtime,Collections/Christmas,/us/bartholomew-bear-bedtime-barm3bed/,https://www.jellycat.com/images/products/medium/BARM3BED.jpg,2024-01-13 10:08:33
8a73df4d-da5f-496f-8f3c-e2336527a0d0,Little Reindeer,Collections/Christmas,/us/little-reindeer-l3re/,https://www.jellycat.com/images/products/medium/L3RE.jpg,2024-01-13 10:08:33
959211b7-5107-437a-b5e6-b4fdd99b2e29,Merry Mouse Sleighing,Collections/Christmas,/us/merry-mouse-sleighing-mer3sle/,https://www.jellycat.com/images/products/medium/MER3SLE.jpg,2024-01-13 10:08:33
6b456f2d-c859-4e55-bc90-95f53a22f60a,Winter Warmer Munro Scottie Dog,Collections/Christmas,/us/winter-warmer-munro-scottie-dog-mun3fsd/,https://www.jellycat.com/images/products/medium/MUN3FSD.jpg,2024-01-13 10:08:33
287d44a8-cfe1-427a-a971-9d8669100f4e,Nesting Penguins,Collections/Christmas,/us/nesting-penguins-nest3p/,https://www.jellycat.com/images/products/medium/NEST3P.jpg,2024-01-13 10:08:33
23c6e40c-f038-4e6b-94a4-d8bfcad30f59,Ronnie Rockhopper Penguin,Collections/Christmas,/us/ronnie-rockhopper-penguin-ron3rp/,https://www.jellycat.com/images/products/medium/RON3RP.jpg,2024-01-13 10:08:33
49f258c8-5ce6-4843-bda3-e818b019f7df,Wee Reindeer,Collections/Christmas,/us/wee-reindeer-wee6re/,https://www.jellycat.com/images/products/medium/WEE6RE.jpg,2024-01-13 10:08:33
78735d89-5986-4933-b8c6-4345ab0d8dc1,Blowzy Belle Cat,Collections/Long Legs,/us/blowzy-belle-cat-blo3bc/,https://www.jellycat.com/images/products/medium/BLO3BC.jpg,2024-01-13 10:08:33
60471f12-700a-4982-a6dc-4c7dd5d22a4c,Fuzzkin Lamb,Collections/Super Softies,/us/fuzzkin-lamb-fuz3l/,https://www.jellycat.com/images/products/medium/FUZ3L.jpg,2024-01-13 10:08:33
0f5963eb-fed6-442c-9960-e25cfc376c3d,Herbie Highland Cow,Collections/Colourful & Quirky,/us/herbie-highland-cow-her3hc/,https://www.jellycat.com/images/products/medium/HER3HC.jpg,2024-01-13 10:08:33
748faf92-9b10-4892-b26d-c955a283dd23,Little Mouse,Collections/Little Legs,/us/little-mouse-l3mo/,https://www.jellycat.com/images/products/medium/L3MO.jpg,2024-01-13 10:08:33
7391e306-02e8-40b5-ad24-020f936e9ff4,Personalised Bashful Luxe Bunny Rosa Huge,Collections/Bashful Bunnies,/us/personalised-bashful-luxe-bunny-rosa-huge-persbah2ros/,https://www.jellycat.com/images/products/medium/PERSBAH2ROS.jpg,2024-01-13 10:08:33
68bf0d5a-0dd7-49e4-9e12-bce0e7240b39,Sweetsicle Elephant,Collections/Colourful & Quirky,/us/sweetsicle-elephant-scl3e/,https://www.jellycat.com/images/products/medium/SCL3E.jpg,2024-01-13 10:08:33
9221eb8d-7404-432c-a775-34b7a16e2522,Tumblie Elephant,Collections/Super Softies,/us/tumblie-elephant-tm6el/,https://www.jellycat.com/images/products/medium/TM6EL.jpg,2024-01-13 10:08:33
cf3ac9a4-ee5f-4ec2-91ed-3fd773a7b757,Wavelly Whale Blue,Collections/Sea Life,/us/wavelly-whale-blue-wav6b/,https://www.jellycat.com/images/products/medium/WAV6B.jpg,2024-01-13 10:08:33
a8331bf1-6a7d-4d0f-a881-826fa697b5f5,Wavelly Whale Grey,Collections/Sea Life,/us/wavelly-whale-grey-wav6g/,https://www.jellycat.com/images/products/medium/WAV6G.jpg,2024-01-13 10:08:33
836df978-e287-481e-8ff8-bdf8dd07fb2e,Lottie The Ballet Bunny Book,Books/Story Books,/us/lottie-the-ballet-bunny-book-bk4lotbb/,https://www.jellycat.com/images/products/medium/BK4LOTBB.jpg,2024-01-13 10:08:33
8547387f-fc83-4ab9-aa1d-8e2b6021651d,Sandy Snail,Collections/Colourful & Quirky,/us/sandy-snail-san3s/,https://www.jellycat.com/images/products/medium/SAN3S.jpg,2024-01-13 10:08:33
3425bf0b-e32d-4474-8af2-4133af882a1b,Yummy Duckling,Collections/Little Legs,/us/yummy-duckling-yum6dk/,https://www.jellycat.com/images/products/medium/YUM6DK.jpg,2024-01-13 10:08:33
7b23bc29-b7ac-4476-ba51-8e6b2e02822c,Yummy Lamb,Collections/Little Legs,/us/yummy-lamb-yum6lm/,https://www.jellycat.com/images/products/medium/YUM6LM.jpg,2024-01-13 10:08:33
8bc2e14d-d069-4000-8970-8a0d44fa6822,Amore Dog,Collections/Super Softies,/us/amore-dog-am2d/,https://www.jellycat.com/images/products/medium/AM2D.jpg,2024-01-13 10:08:33
decf3451-2a7f-48f0-b03a-85d2345c07ab,Ambrosie Squirrel,Collections/Little Legs,/us/ambrosie-squirrel-amb3s/,https://www.jellycat.com/images/products/medium/AMB3S.jpg,2024-01-13 10:08:33
cee0dfae-5f94-46be-9bc3-6fad7b5aa0e4,Archibald Elephant,Collections/Super Softies,/us/archibald-elephant-arch2e/,https://www.jellycat.com/images/products/medium/ARCH2E.jpg,2024-01-13 10:08:33
b5ffd9cd-c313-4e5c-93ea-17d28508e0d2,Barnabus Pig,Collections/Super Softies,/us/barnabus-pig-barn2pg/,https://www.jellycat.com/images/products/medium/BARN2PG.jpg,2024-01-13 10:08:33
69cb9d86-2bd8-47ec-8671-32db988215a5,Bashful Koala,Collections/Bashfuls,/us/bashful-koala-bas3koa/,https://www.jellycat.com/images/products/medium/BAS3KOA.jpg,2024-01-13 10:08:33
54f5ea96-a05a-4816-ae08-7f11123016a9,Backpack Unicorn,Collections/Dressed Toys,/us/backpack-unicorn-bp4u/,https://www.jellycat.com/images/products/medium/BP4U.jpg,2024-01-13 10:08:33
e1eb79ca-27b8-4e45-89d6-d03241f54248,Floofie Sheepdog,Collections/Big Toys,/us/floofie-sheepdog-flo1sd/,https://www.jellycat.com/images/products/medium/FLO1SD.jpg,2024-01-13 10:08:33
3f55626c-4747-4e56-a330-3fdc8a5b4310,Magnus Manatee,Collections/Beautifully Scrumptious,/us/magnus-manatee-mag3m/,https://www.jellycat.com/images/products/medium/MAG3M.jpg,2024-01-13 10:08:33
30bd6265-3402-416f-bc35-64b3565f1d60,Napping Nipper Cat,Collections/Little Legs,/us/napping-nipper-cat-nap3nc/,https://www.jellycat.com/images/products/medium/NAP3NC.jpg,2024-01-13 10:08:33
9722ea07-6f63-4cc7-8257-55b4fca14647,Hibernating Penguin,Collections/Christmas,/us/hibernating-penguin-hib3p/,https://www.jellycat.com/images/products/medium/HIB3P.jpg,2024-01-13 10:08:33
bdaf6623-c473-4b2f-b118-d755e9a52b31,Little Penguin,Collections/Christmas,/us/little-penguin-l3pen/,https://www.jellycat.com/images/products/medium/L3PEN.jpg,2024-01-13 10:08:33
e798e3f8-171e-4156-afb2-5ab6a2d02c9c,Merry Mouse Candy Cane,Collections/Christmas,/us/merry-mouse-candy-cane-mer3cc/,https://www.jellycat.com/images/products/medium/MER3CC.jpg,2024-01-13 10:08:33
de8e94c6-6037-44a7-949d-12cfd47a0bbc,Mitzi Reindeer,Collections/Christmas,/us/mitzi-reindeer-re1m/,https://www.jellycat.com/images/products/medium/RE1M.jpg,2024-01-13 10:08:33
303c179d-b9a1-486a-83aa-4ff6eb993c98,Bashful Black Kitten,Collections/Bashfuls,/us/bashful-black-kitten-bas3bkit/,https://www.jellycat.com/images/products/medium/BAS3BKIT.jpg,2024-01-13 10:08:33
436d5ccf-986d-43d8-afa9-d2d291919bea,Bashful Snow Tiger,Collections/Bashfuls,/us/bashful-snow-tiger-bas3snt/,https://www.jellycat.com/images/products/medium/BAS3SNT.jpg,2024-01-13 10:08:33
dc2ab26a-686f-4077-a1d4-2fa5b31f1194,Birdling Blue Jay,Collections/Pocket Pals,/us/birdling-blue-jay-bir6blj/,https://www.jellycat.com/images/products/medium/BIR6BLJ.jpg,2024-01-13 10:08:33
ea2a729e-390f-4d31-9573-aedd6f31fc2b,Birdling Mallard,Collections/Pocket Pals,/us/birdling-mallard-bir6m/,https://www.jellycat.com/images/products/medium/BIR6M.jpg,2024-01-13 10:08:33
8333522d-1a03-43bd-9fe5-a98b6d3a94a9,Birdling Pigeon,Collections/Pocket Pals,/us/birdling-pigeon-bir6pi/,https://www.jellycat.com/images/products/medium/BIR6PI.jpg,2024-01-13 10:08:33
7f6ceaff-cdfa-49f9-9663-e4f11ad4a6d3,My Dad and Me Book,Books/Story Books,/us/my-dad-and-me-book-bk4dam/,https://www.jellycat.com/images/products/medium/BK4DAM.jpg,2024-01-13 10:08:33
bff165a9-1e0b-47b3-9b6f-07dfaba256a0,Backpack Elephant,Collections/Dressed Toys,/us/backpack-elephant-bp4e/,https://www.jellycat.com/images/products/medium/BP4E.jpg,2024-01-13 10:08:33
77cf7067-f804-4dfd-a9fe-497a338bcb1c,Bruce Bush Baby,Collections/Beautifully Scrumptious,/us/bruce-bush-baby-bru3bb/,https://www.jellycat.com/images/products/medium/BRU3BB.jpg,2024-01-13 10:08:33
8a65aae1-6293-43d6-b3c6-e3f0bdb332cd,Curvie Sheep Dog,Collections/Super Softies,/us/curvie-sheep-dog-curv3sd/,https://www.jellycat.com/images/products/medium/CURV3SD.jpg,2024-01-13 10:08:33
1ea18613-44b8-4ca5-bcd5-359ccdbb0168,Huggady Panda,Collections/Super Softies,/us/huggady-panda-hug2p/,https://www.jellycat.com/images/products/medium/HUG2P.jpg,2024-01-13 10:08:33
c8479df0-03df-40cc-a540-d524ee19447a,Bashful Snow Tiger with Personalised Cream Jumper,Collections/Bashfuls,/us/bashful-snow-tiger-with-personalised-cream-jumper-jumpcbas3snt/,https://www.jellycat.com/images/products/medium/JUMPCBAS3SNT.jpg,2024-01-13 10:08:33
c67c02ab-1168-4ad2-9586-b2413daa98d5,Bashful Snow Tiger with Personalised Navy Jumper,Collections/Bashfuls,/us/bashful-snow-tiger-with-personalised-navy-jumper-jumpnbas3snt/,https://www.jellycat.com/images/products/medium/JUMPNBAS3SNT.jpg,2024-01-13 10:08:33
4e68c235-f03a-4b24-9c48-02ec8e67e891,Bashful Snow Tiger with Personalised Red Jumper,Collections/Bashfuls,/us/bashful-snow-tiger-with-personalised-red-jumper-jumprbas3snt/,https://www.jellycat.com/images/products/medium/JUMPRBAS3SNT.jpg,2024-01-13 10:08:33
bf893436-39ba-4c44-a6a5-abc3093711e5,Kitten Caboodle Ginger,Collections/Pocket Pals,/us/kitten-caboodle-ginger-kic3g/,https://www.jellycat.com/images/products/medium/KIC3G.jpg,2024-01-13 10:08:33
1cb5b590-ac90-4bd6-8fd0-54a7fffc23b7,Little Frog,Collections/Little Legs,/us/little-frog-l3fr/,https://www.jellycat.com/images/products/medium/L3FR.jpg,2024-01-13 10:08:33
175cb524-8e7d-4f73-9851-4e7e11a6d398,Munro Scottie Dog,Collections/Super Softies,/us/munro-scottie-dog-mun3sd/,https://www.jellycat.com/images/products/medium/MUN3SD.jpg,2024-01-13 10:08:33
d89c9020-60a1-4ad5-9805-4b35722e22c0,Pacey Pufferfish,Collections/Sea Life,/us/pacey-pufferfish-pac3puf/,https://www.jellycat.com/images/products/medium/PAC3PUF.jpg,2024-01-13 10:08:33
490b2bbc-3dfb-44ff-972a-3665aeef06d0,Rock-a-Bye Bunny,Collections/Pocket Pals,/us/rockabye-bunny-rock4b/,https://www.jellycat.com/images/products/medium/ROCK4B.jpg,2024-01-13 10:08:33
47ebcf88-2357-4a8a-a2ec-61c826b9e785,Sleepee Panda,Collections/Little Legs,/us/sleepee-panda-sleep6p/,https://www.jellycat.com/images/products/medium/SLEEP6P.jpg,2024-01-13 10:08:33
5231a58d-218a-479c-af00-1229c747f403,Tommy Turtle,Collections/Colourful & Quirky,/us/tommy-turtle-tom3t/,https://www.jellycat.com/images/products/medium/TOM3T.jpg,2024-01-13 10:08:33
ded5a5ba-a7d9-4395-9ee6-9d90de685541,Tully Turtle,Collections/Sea Life,/us/tully-turtle-tul3t/,https://www.jellycat.com/images/products/medium/TUL3T.jpg,2024-01-13 10:08:33
ada0d5dc-7696-4b7b-bf11-c342770da334,Willow Owl,Collections/Super Softies,/us/willow-owl-w4wl/,https://www.jellycat.com/images/products/medium/W4WL.jpg,2024-01-13 10:08:33
18996c49-d7a4-4788-9837-4d4dff583cbf,Bashful Petal Bunny,Collections/Bashful Bunnies,/us/bashful-petal-bunny-bas3pet/,https://www.jellycat.com/images/products/medium/BAS3PET.jpg,2024-01-13 10:08:33
5c68b9c5-03ff-4c20-b0ac-8ece679693d4,Bashful Fudge Bunny with Personalised Cream Jumper,Collections/Bashful Bunnies,/us/bashful-fudge-bunny-with-personalised-cream-jumper-jumpcbas3fud/,https://www.jellycat.com/images/products/medium/JUMPCBAS3FUD.jpg,2024-01-13 10:08:33
bedc38a1-7d07-42bb-8a2a-69e55d96b43d,Bashful Fudge Bunny with Personalised Navy Jumper,Collections/Bashful Bunnies,/us/bashful-fudge-bunny-with-personalised-navy-jumper-jumpnbas3fud/,https://www.jellycat.com/images/products/medium/JUMPNBAS3FUD.jpg,2024-01-13 10:08:33
c9fb4284-576d-4b9d-bb43-915d1e6c396c,Bashful Fudge Bunny with Personalised Red Jumper,Collections/Bashful Bunnies,/us/bashful-fudge-bunny-with-personalised-red-jumper-jumprbas3fud/,https://www.jellycat.com/images/products/medium/JUMPRBAS3FUD.jpg,2024-01-13 10:08:33
9276103a-f9ed-4717-be35-6f310c25d5f9,Personalised Bashful Fudge Bunny Medium,Collections/Bashful Bunnies,/us/personalised-bashful-fudge-bunny-medium-persbas3fud/,https://www.jellycat.com/images/products/medium/PERSBAS3FUD.jpg,2024-01-13 10:08:33
b1f52e01-40f5-4e58-9fa0-e495f0d32dc5,Tumblie Duck,Collections/Super Softies,/us/tumblie-duck-tm6dk/,https://www.jellycat.com/images/products/medium/TM6DK.jpg,2024-01-13 10:08:33
f0d606f3-c24b-41be-83f3-7a63d075aab5,Yummy Bunny Mint,Collections/Little Legs,/us/yummy-bunny-mint-yum6minb/,https://www.jellycat.com/images/products/medium/YUM6MINB.jpg,2024-01-13 10:08:33
78180193-7105-4a97-b0a1-f72d4c48dac8,Pet Tails Book,Books/Soft Books,/us/pet-tails-book-bk4pt/,https://www.jellycat.com/images/products/medium/BK4PT.jpg,2024-01-13 10:08:33
f5fd5a01-5aad-41a0-a6b3-c780d52eec60,Bonbon Monkey,Collections/Pocket Pals,/us/bonbon-monkey-bon6m/,https://www.jellycat.com/images/products/medium/BON6M.jpg,2024-01-13 10:08:33
296a0366-6957-42da-88a9-477b7e59fca5,Backpack Bunny,Collections/Dressed Toys,/us/backpack-bunny-bp4bn/,https://www.jellycat.com/images/products/medium/BP4BN.jpg,2024-01-13 10:08:33
c7f90e2a-08e0-41cf-8b12-cef7242d3762,Backpack Dino,Collections/Dressed Toys,/us/backpack-dino-bp4d/,https://www.jellycat.com/images/products/medium/BP4D.jpg,2024-01-13 10:08:33
416474fb-6169-42f8-9478-a4e9946b3b89,Cosie Bunny,Collections/Pocket Pals,/us/cosie-bunny-cos6b/,https://www.jellycat.com/images/products/medium/COS6B.jpg,2024-01-13 10:08:33
275eda79-3524-4599-8c84-3d3548e620f4,Bashful Inky Bunny with Personalised Cream Jumper,Collections/Bashful Bunnies,/us/bashful-inky-bunny-with-personalised-cream-jumper-jumpcbas3ink/,https://www.jellycat.com/images/products/medium/JUMPCBAS3INK.jpg,2024-01-13 10:08:33
60a6d535-3cff-4830-afc6-e946fb208ce6,Kitten Caboodle Cream,Collections/Pocket Pals,/us/kitten-caboodle-cream-kic3c/,https://www.jellycat.com/images/products/medium/KIC3C.jpg,2024-01-13 10:08:33
b026df48-bad9-43a7-b95d-71443ece94f0,Little Panda,Collections/Little Legs,/us/little-panda-l3pd/,https://www.jellycat.com/images/products/medium/L3PD.jpg,2024-01-13 10:08:33
944f2212-4de6-494b-8798-724d5bc6518a,Lottie Bunny Ballet,Collections/Dressed Toys,/us/lottie-bunny-ballet-lot3bb/,https://www.jellycat.com/images/products/medium/LOT3BB.jpg,2024-01-13 10:08:33
2c8b7c89-1812-42ac-ba2c-0ac3182331e8,Personalised Sage Dragon Huge,Collections/Beautifully Scrumptious,/us/personalised-sage-dragon-huge-perssage1dd/,https://www.jellycat.com/images/products/medium/PERSSAGE1DD.jpg,2024-01-13 10:08:33
2faad36a-7db7-4818-87f7-55375e824f77,Sensational Seafood Crab,Amuseables/Food & Drink,/us/sensational-seafood-crab-ssea6cr/,https://www.jellycat.com/images/products/medium/SSEA6CR.jpg,2024-01-13 10:08:33
4ffceb24-6fa6-426e-b61e-2fb0291b437e,Sensational Seafood Lobster,Amuseables/Food & Drink,/us/sensational-seafood-lobster-ssea6lb/,https://www.jellycat.com/images/products/medium/SSEA6LB.jpg,2024-01-13 10:08:33
11e3856b-c599-4bc0-9a4e-c953215e9396,Bashful Dusky Blue Bunny,Collections/Bashful Bunnies,/us/bashful-dusky-blue-bunny-bas3duskb/,https://www.jellycat.com/images/products/medium/BAS3DUSKB.jpg,2024-01-13 10:08:33
ca6d1882-ea1b-4095-9a28-303f4055b065,Bashful Lion,Collections/Bashfuls,/us/bashful-lion-bas3lion/,https://www.jellycat.com/images/products/medium/BAS3LION.jpg,2024-01-13 10:08:33
d56dab43-654c-490b-8656-d3bbb0f68313,Bashful Blush Bunny Bag Charm,Bags/Bag Charms,/us/bashful-blush-bunny-bag-charm-bb4blushbc/,https://www.jellycat.com/images/products/medium/BB4BLUSHBC.jpg,2024-01-13 10:08:33
d1257ec4-2881-4f6b-9767-a3450d3e74ce,Birdling Blue Tit,Collections/Pocket Pals,/us/birdling-blue-tit-bir6bt/,https://www.jellycat.com/images/products/medium/BIR6BT.jpg,2024-01-13 10:08:33
def5f840-81df-45d8-81e2-6b4bede831b2,Blossom Bea Beige Bunny,Collections/Blossom Bunnies,/us/blossom-bea-beige-bunny-bln6bb/,https://www.jellycat.com/images/products/medium/BLN6BB.jpg,2024-01-13 10:08:33
00d1c112-2460-4c06-a9ac-843b54235f71,Bashful Lion with Personalised Cream Jumper,Collections/Bashfuls,/us/bashful-lion-with-personalised-cream-jumper-jumpcbas3lion/,https://www.jellycat.com/images/products/medium/JUMPCBAS3LION.jpg,2024-01-13 10:08:33
1f745de8-09c3-4f51-99b3-583bdf2171f8,Bashful Lion with Personalised Navy Jumper,Collections/Bashfuls,/us/bashful-lion-with-personalised-navy-jumper-jumpnbas3lion/,https://www.jellycat.com/images/products/medium/JUMPNBAS3LION.jpg,2024-01-13 10:08:33
38a8fb7a-5ab2-4c69-b618-bf0bca64f0e8,Bashful Lion with Personalised Red Jumper,Collections/Bashfuls,/us/bashful-lion-with-personalised-red-jumper-jumprbas3lion/,https://www.jellycat.com/images/products/medium/JUMPRBAS3LION.jpg,2024-01-13 10:08:33
2329b064-6e75-434c-a7da-d75477d3c106,Little Pup,Collections/Little Legs,/us/little-pup-l3pu/,https://www.jellycat.com/images/products/medium/L3PU.jpg,2024-01-13 10:08:33
90405779-ef36-49db-b4d1-2e23c7176876,Cordy Roy Lion Activity Toy,Baby Gifts/Activity Toys,/us/cordy-roy-lion-activity-toy-sra2l/,https://www.jellycat.com/images/products/medium/SRA2L.jpg,2024-01-13 10:08:33
d57c5881-763f-43c5-b878-8abe354b8293,Sensational Seafood Sardine,Amuseables/Food & Drink,/us/sensational-seafood-sardine-ssea6sa/,https://www.jellycat.com/images/products/medium/SSEA6SA.jpg,2024-01-13 10:08:33
eb3f8a74-e4b0-49b4-b1c6-b39c753ceec3,Yummy Tulip Pink Bunny,Collections/Little Legs,/us/yummy-tulip-pink-bunny-yum6btp/,https://www.jellycat.com/images/products/medium/YUM6BTP.jpg,2024-01-13 10:08:33
81185c21-35cc-4008-a7e3-5a023bdce604,Bashful Fudge Puppy,Collections/Bashfuls,/us/bashful-fudge-puppy-bas3span/,https://www.jellycat.com/images/products/medium/BAS3SPAN.jpg,2024-01-13 10:08:33
2b088615-cb4f-4403-b46b-2c3fca889421,Callie Cow,Collections/Beautifully Scrumptious,/us/callie-cow-cal3c/,https://www.jellycat.com/images/products/medium/CAL3C.jpg,2024-01-13 10:08:33
04825e56-e91f-47ed-bb6f-58408ca05cdb,Curvie Elephant,Collections/Super Softies,/us/curvie-elephant-curv3e/,https://www.jellycat.com/images/products/medium/CURV3E.jpg,2024-01-13 10:08:33
f80afd03-ed2a-490a-9861-333abf8f9b63,Curvie Pig,Collections/Super Softies,/us/curvie-pig-curv3p/,https://www.jellycat.com/images/products/medium/CURV3P.jpg,2024-01-13 10:08:33
725aaf9f-4e41-4a77-8acd-5b47f56ca032,Fuddlewuddle Cat,Collections/Super Softies,/us/fuddlewuddle-cat-fw6cat/,https://www.jellycat.com/images/products/medium/FW6CAT.jpg,2024-01-13 10:08:33
4cce7955-c842-4a4d-b972-40e17ee6265e,Little Bear,Collections/Little Legs,/us/little-bear-l3be/,https://www.jellycat.com/images/products/medium/L3BE.jpg,2024-01-13 10:08:33
cdea1dad-a723-4f5e-8f7b-c374d4ee508d,Crumble Fox,Collections/Super Softies,/us/crumble-fox-crum6f/,https://www.jellycat.com/images/products/medium/CRUM6F.jpg,2024-01-13 10:08:33
1503d762-5577-451b-a57d-7a76b61c9b7a,Fuddlewuddle Dragon,Collections/Super Softies,/us/fuddlewuddle-dragon-fw6dg/,https://www.jellycat.com/images/products/medium/FW6DG.jpg,2024-01-13 10:08:33
62870b0b-c69f-4f30-8429-3370deefefc1,Little Bunny,Collections/Little Legs,/us/little-bunny-l3b/,https://www.jellycat.com/images/products/medium/L3B.jpg,2024-01-13 10:08:33
604634dd-9676-46a6-acde-db62c9bd9e2c,Little Lamb,Collections/Little Legs,/us/little-lamb-l3l/,https://www.jellycat.com/images/products/medium/L3L.jpg,2024-01-13 10:08:33
52fe3ead-5491-4794-858c-cdac66d9149c,Little Pig,Collections/Little Legs,/us/little-pig-l3p/,https://www.jellycat.com/images/products/medium/L3P.jpg,2024-01-13 10:08:33
523137ca-c529-49ea-b9ba-b72363bc664f,Louie Lion,Collections/Big Toys,/us/louie-lion-lou1l/,https://www.jellycat.com/images/products/medium/LOU1L.jpg,2024-01-13 10:08:33
ca874671-57db-40c5-bb72-9527d26d1b99,Bashful Stardust Bunny,Collections/Bashful Bunnies,/us/bashful-stardust-bunny-bas3sd/,https://www.jellycat.com/images/products/medium/BAS3SD.jpg,2024-01-13 10:08:33
18cf65f2-7907-4c4d-9515-e5f714ef747a,Bashful Bunny Tulip Bag Charm,Bags/Bag Charms,/us/bashful-bunny-tulip-bag-charm-bb4tbc/,https://www.jellycat.com/images/products/medium/BB4TBC.jpg,2024-01-13 10:08:33
ceb40469-c0f3-40f2-8186-a49dac7c4109,Dexter Dragon,Collections/Beautifully Scrumptious,/us/dexter-dragon-dex2dd2/,https://www.jellycat.com/images/products/medium/DEX2DD.jpg,2024-01-13 10:08:33
7e0748cc-0d7a-4ef1-9caa-0953323ccb78,Fluffy Crab,Collections/Pocket Pals,/us/fluffy-crab-f6cb/,https://www.jellycat.com/images/products/medium/F6CB.jpg,2024-01-13 10:08:33
ba1cc4bf-b461-4b58-ae70-b80a598db96f,Fluffy Octopus,Collections/Pocket Pals,/us/fluffy-octopus-f6oc/,https://www.jellycat.com/images/products/medium/F6OC.jpg,2024-01-13 10:08:33
8ed8859d-6f88-4e97-ae44-763221149f5c,Fluffy Starfish,Collections/Pocket Pals,/us/fluffy-starfish-f6sf/,https://www.jellycat.com/images/products/medium/F6SF.jpg,2024-01-13 10:08:33
4e8ba8e2-2ed6-48b5-999f-851ee6e42fb0,Fluffy Whale,Collections/Pocket Pals,/us/fluffy-whale-f6w/,https://www.jellycat.com/images/products/medium/F6W.jpg,2024-01-13 10:08:33
6cf55db4-0aea-448a-b33a-0dd9b9c69ac6,If I Were A Lamb Book and Bashful Lamb,Gift Ideas/Book & Toy Gifts,/us/if-i-were-a-lamb-book-and-bashful-lamb-setbb444lbn/,https://www.jellycat.com/images/products/medium/SETBB444LBN.jpg,2024-01-13 10:08:33
09f08746-7adf-4b7d-97df-3b51e60e0df0,Sheldon Shrimp,Collections/Sea Life,/us/sheldon-shrimp-sh3s/,https://www.jellycat.com/images/products/medium/SH3S.jpg,2024-01-13 10:08:33
ee897ec7-3c86-4f63-b26b-5677dfddd3b6,Smudge Puppy,Collections/Super Softies,/us/smudge-puppy-smg2p/,https://www.jellycat.com/images/products/medium/SMG2P.jpg,2024-01-13 10:08:33
9e2802d4-888c-400c-a41b-10e26f0ac13f,Wally Whale,Collections/Beautifully Scrumptious,/us/wally-whale-ww3l/,https://www.jellycat.com/images/products/medium/WW3L.jpg,2024-01-13 10:08:33
94bf75b7-d335-46f3-8279-0ffb8dc1058c,Herman Hermit,Collections/Sea Life,/us/herman-hermit-her2h/,https://www.jellycat.com/images/products/medium/HER2H.jpg,2024-01-13 10:08:33
b1ae394f-d2b8-4040-ba27-6a6e840dadbb,Perry Polar Bear,Collections/Beautifully Scrumptious,/us/perry-polar-bear-pe6pb/,https://www.jellycat.com/images/products/medium/PE6PB.jpg,2024-01-13 10:08:33
01753648-3e97-4bc5-b033-30a1de717c1e,Percy Penguin,Collections/Beautifully Scrumptious,/us/percy-penguin-per6l/,https://www.jellycat.com/images/products/medium/PER6L.jpg,2024-01-13 10:08:33
812d5303-dd23-43ba-ae1b-1edfdafc278d,Smudge Rabbit,Collections/Super Softies,/us/smudge-rabbit-smg2r/,https://www.jellycat.com/images/products/medium/SMG2R.jpg,2024-01-13 10:08:33
78faa884-03e1-4fce-9c86-68ec4aad99c9,Smudge Elephant 1,Collections/Super Softies,/us/smudge-elephant-smgl2e/,https://www.jellycat.com/images/products/medium/SMGL2E.jpg,2024-01-13 10:08:33
1205f3a4-ac1b-454f-8e18-0578a71765b3,Bashful Giraffe,Collections/Bashfuls,/us/bashful-giraffe-bas3gn/,https://www.jellycat.com/images/products/medium/BAS3GN.jpg,2024-01-13 10:08:33
542807b6-a749-4f3e-a87d-0e3c4723c81e,Bashful Lamb,Collections/Bashfuls,/us/bashful-lamb-bas3lus/,https://www.jellycat.com/images/products/medium/BAS3LUS.jpg,2024-01-13 10:08:33
a000368e-22b2-4a9b-9151-68732c8690e1,Elephants Can't Fly Book,Books/Story Books,/us/elephants-cant-fly-book-bk4ecf/,https://www.jellycat.com/images/products/medium/BK4ECF.jpg,2024-01-13 10:08:33
c338f3d8-afcb-4dc5-b1f0-23d9ff3e635b,Bashful Giraffe with Personalised Cream Jumper,Collections/Bashfuls,/us/bashful-giraffe-with-personalised-cream-jumper-jumpcbas3gn/,https://www.jellycat.com/images/products/medium/JUMPCBAS3GN.jpg,2024-01-13 10:08:33
101369b2-0f10-4ae4-93d5-86fa378f55c0,Bashful Giraffe with Personalised Navy Jumper,Collections/Bashfuls,/us/bashful-giraffe-with-personalised-navy-jumper-jumpnbas3gn/,https://www.jellycat.com/images/products/medium/JUMPNBAS3GN.jpg,2024-01-13 10:08:33
dbc8dcaf-e865-4347-a346-5c8ca2585a0f,Bashful Giraffe with Personalised Red Jumper,Collections/Bashfuls,/us/bashful-giraffe-with-personalised-red-jumper-jumprbas3gn/,https://www.jellycat.com/images/products/medium/JUMPRBAS3GN.jpg,2024-01-13 10:08:33
7a25599f-2aa5-4584-989c-60a32314e706,Smudge Elephant 2,Collections/Super Softies,/us/smudge-elephant/,https://www.jellycat.com/images/products/medium/SMG2EL.jpg,2024-01-13 10:08:33
00c004fe-fb35-42d8-9814-61bf62c14d28,Bashful Bat,Collections/Bashfuls,/us/bashful-bat/,https://www.jellycat.com/images/products/medium/BASS6BAT.jpg,2024-01-13 10:08:33
